  0.9968726       26.18287    
  0.9968761       26.18967    
  0.9968796       26.19647    
  0.9968830       26.20327    
  0.9968866       26.21007    
  0.9968900       26.21687    
  0.9968935       26.22367    
  0.9968969       26.23048    
  0.9969004       26.23729    
  0.9969039       26.24410    
  0.9969074       26.25091    
  0.9969108       26.25772    
  0.9969143       26.26454    
  0.9969178       26.27135    
  0.9969212       26.27817    
  0.9969247       26.28499    
  0.9969282       26.29181    
  0.9969316       26.29863    
  0.9969351       26.30546    
  0.9969385       26.31228    
  0.9969420       26.31911    
  0.9969454       26.32594    
  0.9969489       26.33278    
  0.9969524       26.33961    
  0.9969558       26.34644    
  0.9969593       26.35328    
  0.9969627       26.36012    
  0.9969661       26.36696    
  0.9969696       26.37380    
  0.9969730       26.38064    
  0.9969765       26.38749    
  0.9969799       26.39433    
  0.9969833       26.40118    
  0.9969868       26.40803    
  0.9969903       26.41488    
  0.9969937       26.42174    
  0.9969971       26.42859    
  0.9970005       26.43545    
  0.9970040       26.44231    
  0.9970074       26.44917    
  0.9970108       26.45603    
  0.9970143       26.46290    
  0.9970177       26.46976    
  0.9970211       26.47663    
  0.9970245       26.48350    
  0.9970280       26.49037    
  0.9970314       26.49724    
  0.9970348       26.50412    
  0.9970382       26.51099    
  0.9970416       26.51787    
  0.9970450       26.52475    
  0.9970485       26.53163    
  0.9970519       26.53852    
  0.9970553       26.54540    
  0.9970587       26.55229    
  0.9970621       26.55917    
  0.9970655       26.56606    
  0.9970689       26.57296    
  0.9970723       26.57985    
  0.9970758       26.58674    
  0.9970792       26.59364    
  0.9970826       26.60054    
  0.9970860       26.60744    
  0.9970894       26.61434    
  0.9970928       26.62124    
  0.9970962       26.62815    
  0.9970996       26.63506    
  0.9971030       26.64197    
  0.9971064       26.64888    
  0.9971098       26.65579    
  0.9971132       26.66270    
  0.9971166       26.66962    
  0.9971199       26.67653    
  0.9971233       26.68345    
  0.9971267       26.69037    
  0.9971301       26.69730    
  0.9971335       26.70422    
  0.9971368       26.71115    
  0.9971402       26.71808    
  0.9971436       26.72501    
  0.9971470       26.73194    
  0.9971504       26.73887    
  0.9971538       26.74580    
  0.9971572       26.75274    
  0.9971605       26.75968    
  0.9971639       26.76662    
  0.9971672       26.77356    
  0.9971706       26.78050    
  0.9971740       26.78745    
  0.9971774       26.79440    
  0.9971807       26.80134    
  0.9971841       26.80829    
  0.9971874       26.81525    
  0.9971908       26.82220    
  0.9971942       26.82916    
  0.9971976       26.83611    
  0.9972009       26.84307    
  0.9972042       26.85003    
  0.9972076       26.85700    
  0.9972110       26.86396    
  0.9972143       26.87093    
  0.9972177       26.87789    
  0.9972211       26.88486    
  0.9972244       26.89183    
  0.9972277       26.89881    
  0.9972311       26.90578    
  0.9972344       26.91276    
  0.9972377       26.91974    
  0.9972411       26.92672    
  0.9972445       26.93370    
  0.9972478       26.94068    
  0.9972512       26.94767    
  0.9972545       26.95465    
  0.9972578       26.96164    
  0.9972612       26.96863    
  0.9972645       26.97563    
  0.9972678       26.98262    
  0.9972712       26.98961    
  0.9972745       26.99661    
  0.9972778       27.00361    
  0.9972811       27.01061    
  0.9972845       27.01761    
  0.9972878       27.02462    
  0.9972911       27.03163    
  0.9972944       27.03863    
  0.9972978       27.04564    
  0.9973011       27.05265    
  0.9973044       27.05967    
  0.9973077       27.06668    
  0.9973111       27.07370    
  0.9973144       27.08072    
  0.9973177       27.08774    
  0.9973210       27.09476    
  0.9973243       27.10178    
  0.9973276       27.10881    
  0.9973309       27.11584    
  0.9973342       27.12287    
  0.9973375       27.12990    
  0.9973409       27.13693    
  0.9973441       27.14396    
  0.9973475       27.15100    
  0.9973508       27.15804    
  0.9973541       27.16508    
  0.9973574       27.17212    
  0.9973606       27.17916    
  0.9973640       27.18620    
  0.9973673       27.19325    
  0.9973705       27.20030    
  0.9973739       27.20735    
  0.9973772       27.21440    
  0.9973804       27.22145    
  0.9973837       27.22851    
  0.9973870       27.23557    
  0.9973903       27.24263    
  0.9973936       27.24969    
  0.9973969       27.25675    
  0.9974002       27.26381    
  0.9974034       27.27088    
  0.9974067       27.27795    
  0.9974100       27.28502    
  0.9974133       27.29209    
  0.9974166       27.29916    
  0.9974198       27.30624    
  0.9974231       27.31331    
  0.9974264       27.32039    
  0.9974297       27.32747    
  0.9974329       27.33455    
  0.9974362       27.34164    
  0.9974395       27.34872    
  0.9974427       27.35581    
  0.9974460       27.36290    
  0.9974493       27.36999    
  0.9974526       27.37708    
  0.9974558       27.38418    
  0.9974591       27.39127    
  0.9974623       27.39837    
  0.9974656       27.40547    
  0.9974688       27.41257    
  0.9974721       27.41967    
  0.9974754       27.42678    
  0.9974786       27.43389    
  0.9974819       27.44099    
  0.9974851       27.44810    
  0.9974884       27.45522    
  0.9974916       27.46233    
  0.9974949       27.46944    
  0.9974981       27.47656    
  0.9975014       27.48368    
  0.9975046       27.49080    
  0.9975079       27.49792    
  0.9975111       27.50505    
  0.9975144       27.51218    
  0.9975176       27.51930    
  0.9975208       27.52643    
  0.9975241       27.53357    
  0.9975273       27.54070    
  0.9975305       27.54783    
  0.9975337       27.55497    
  0.9975370       27.56211    
  0.9975402       27.56925    
  0.9975435       27.57639    
  0.9975467       27.58354    
  0.9975499       27.59068    
  0.9975532       27.59783    
  0.9975564       27.60498    
  0.9975596       27.61213    
  0.9975628       27.61928    
  0.9975660       27.62644    
  0.9975693       27.63359    
  0.9975725       27.64075    
  0.9975757       27.64791    
  0.9975789       27.65508    
  0.9975821       27.66224    
  0.9975854       27.66940    
  0.9975886       27.67657    
  0.9975918       27.68374    
  0.9975950       27.69091    
  0.9975982       27.69809    
  0.9976014       27.70526    
  0.9976046       27.71244    
  0.9976078       27.71961    
  0.9976110       27.72680    
  0.9976142       27.73398    
  0.9976174       27.74116    
  0.9976206       27.74834    
  0.9976239       27.75553    
  0.9976270       27.76272    
  0.9976302       27.76991    
  0.9976335       27.77710    
  0.9976366       27.78430    
  0.9976398       27.79149    
  0.9976430       27.79869    
  0.9976462       27.80589    
  0.9976494       27.81309    
  0.9976526       27.82030    
  0.9976557       27.82750    
  0.9976590       27.83471    
  0.9976621       27.84192    
  0.9976653       27.84913    
  0.9976685       27.85634    
  0.9976717       27.86355    
  0.9976749       27.87077    
  0.9976780       27.87799    
  0.9976813       27.88521    
  0.9976844       27.89243    
  0.9976876       27.89965    
  0.9976908       27.90688    
  0.9976940       27.91410    
  0.9976971       27.92133    
  0.9977003       27.92856    
  0.9977034       27.93579    
  0.9977067       27.94303    
  0.9977098       27.95026    
  0.9977130       27.95750    
  0.9977161       27.96474    
  0.9977193       27.97198    
  0.9977224       27.97923    
  0.9977256       27.98647    
  0.9977288       27.99372    
  0.9977319       28.00097    
  0.9977351       28.00821    
  0.9977382       28.01547    
  0.9977414       28.02272    
  0.9977446       28.02998    
  0.9977477       28.03723    
  0.9977509       28.04449    
  0.9977540       28.05175    
  0.9977572       28.05902    
  0.9977604       28.06628    
  0.9977635       28.07355    
  0.9977666       28.08082    
  0.9977698       28.08809    
  0.9977729       28.09536    
  0.9977760       28.10263    
  0.9977792       28.10991    
  0.9977823       28.11719    
  0.9977855       28.12447    
  0.9977886       28.13175    
  0.9977918       28.13903    
  0.9977949       28.14631    
  0.9977980       28.15360    
  0.9978012       28.16089    
  0.9978043       28.16818    
  0.9978074       28.17547    
  0.9978105       28.18277    
  0.9978137       28.19006    
  0.9978168       28.19736    
  0.9978200       28.20466    
  0.9978231       28.21196    
  0.9978262       28.21926    
  0.9978293       28.22657    
  0.9978324       28.23387    
  0.9978356       28.24118    
  0.9978387       28.24849    
  0.9978418       28.25580    
  0.9978449       28.26312    
  0.9978480       28.27044    
  0.9978511       28.27775    
  0.9978543       28.28507    
  0.9978574       28.29239    
  0.9978605       28.29972    
  0.9978636       28.30704    
  0.9978667       28.31437    
  0.9978698       28.32170    
  0.9978729       28.32903    
  0.9978760       28.33636    
  0.9978791       28.34369    
  0.9978822       28.35103    
  0.9978853       28.35837    
  0.9978884       28.36571    
  0.9978915       28.37305    
  0.9978946       28.38039    
  0.9978977       28.38774    
  0.9979008       28.39508    
  0.9979039       28.40243    
  0.9979070       28.40978    
  0.9979101       28.41714    
  0.9979132       28.42449    
  0.9979163       28.43184    
  0.9979194       28.43920    
  0.9979225       28.44656    
  0.9979256       28.45392    
  0.9979287       28.46129    
  0.9979317       28.46865    
  0.9979348       28.47602    
  0.9979379       28.48339    
  0.9979410       28.49076    
  0.9979441       28.49813    
  0.9979472       28.50551    
  0.9979503       28.51288    
  0.9979533       28.52026    
  0.9979564       28.52764    
  0.9979594       28.53502    
  0.9979625       28.54241    
  0.9979656       28.54979    
  0.9979687       28.55718    
  0.9979717       28.56457    
  0.9979748       28.57196    
  0.9979779       28.57936    
  0.9979810       28.58675    
  0.9979840       28.59415    
  0.9979871       28.60155    
  0.9979901       28.60895    
  0.9979932       28.61635    
  0.9979963       28.62375    
  0.9979993       28.63116    
  0.9980024       28.63857    
  0.9980054       28.64598    
  0.9980085       28.65339    
  0.9980115       28.66080    
  0.9980146       28.66821    
  0.9980177       28.67563    
  0.9980207       28.68305    
  0.9980237       28.69047    
  0.9980268       28.69789    
  0.9980298       28.70532    
  0.9980329       28.71275    
  0.9980360       28.72017    
  0.9980390       28.72760    
  0.9980420       28.73503    
  0.9980451       28.74247    
  0.9980481       28.74990    
  0.9980512       28.75734    
  0.9980542       28.76478    
  0.9980572       28.77222    
  0.9980603       28.77966    
  0.9980633       28.78711    
  0.9980664       28.79456    
  0.9980694       28.80201    
  0.9980724       28.80946    
  0.9980754       28.81691    
  0.9980785       28.82436    
  0.9980815       28.83182    
  0.9980845       28.83928    
  0.9980876       28.84674    
  0.9980906       28.85420    
  0.9980936       28.86166    
  0.9980966       28.86913    
  0.9980996       28.87659    
  0.9981027       28.88406    
  0.9981057       28.89153    
  0.9981087       28.89901    
  0.9981117       28.90648    
  0.9981148       28.91396    
  0.9981177       28.92144    
  0.9981208       28.92892    
  0.9981238       28.93640    
  0.9981268       28.94388    
  0.9981298       28.95137    
  0.9981328       28.95886    
  0.9981358       28.96635    
  0.9981388       28.97384    
  0.9981418       28.98133    
  0.9981449       28.98883    
  0.9981478       28.99632    
  0.9981509       29.00382    
  0.9981539       29.01133    
  0.9981568       29.01883    
  0.9981599       29.02633    
  0.9981629       29.03384    
  0.9981658       29.04135    
  0.9981688       29.04886    
  0.9981719       29.05637    
  0.9981748       29.06388    
  0.9981778       29.07140    
  0.9981808       29.07892    
  0.9981838       29.08644    
  0.9981868       29.09396    
  0.9981898       29.10148    
  0.9981928       29.10901    
  0.9981958       29.11654    
  0.9981987       29.12407    
  0.9982017       29.13160    
  0.9982047       29.13913    
  0.9982077       29.14666    
  0.9982107       29.15420    
  0.9982136       29.16174    
  0.9982166       29.16928    
  0.9982196       29.17682    
  0.9982226       29.18437    
  0.9982256       29.19191    
  0.9982285       29.19946    
  0.9982315       29.20701    
  0.9982345       29.21456    
  0.9982374       29.22211    
  0.9982404       29.22967    
  0.9982434       29.23723    
  0.9982464       29.24479    
  0.9982494       29.25235    
  0.9982523       29.25991    
  0.9982553       29.26748    
  0.9982582       29.27504    
  0.9982612       29.28261    
  0.9982641       29.29018    
  0.9982671       29.29776    
  0.9982700       29.30533    
  0.9982730       29.31291    
  0.9982760       29.32048    
  0.9982789       29.32806    
  0.9982819       29.33565    
  0.9982848       29.34323    
  0.9982878       29.35082    
  0.9982907       29.35840    
  0.9982937       29.36599    
  0.9982966       29.37358    
  0.9982996       29.38118    
  0.9983025       29.38877    
  0.9983054       29.39637    
  0.9983084       29.40397    
  0.9983113       29.41157    
  0.9983143       29.41917    
  0.9983172       29.42678    
  0.9983202       29.43439    
  0.9983231       29.44199    
  0.9983261       29.44960    
  0.9983290       29.45722    
  0.9983319       29.46483    
  0.9983349       29.47245    
  0.9983378       29.48007    
  0.9983407       29.48769    
  0.9983436       29.49531    
  0.9983466       29.50293    
  0.9983495       29.51056    
  0.9983524       29.51818    
  0.9983554       29.52581    
  0.9983583       29.53345    
  0.9983612       29.54108    
  0.9983642       29.54871    
  0.9983671       29.55635    
  0.9983700       29.56399    
  0.9983729       29.57163    
  0.9983758       29.57928    
  0.9983788       29.58692    
  0.9983817       29.59457    
  0.9983846       29.60221    
  0.9983875       29.60987    
  0.9983904       29.61752    
  0.9983933       29.62517    
  0.9983962       29.63283    
  0.9983991       29.64049    
  0.9984021       29.64815    
  0.9984049       29.65581    
  0.9984078       29.66347    
  0.9984108       29.67114    
  0.9984137       29.67881    
  0.9984165       29.68648    
  0.9984195       29.69415    
  0.9984224       29.70182    
  0.9984252       29.70950    
  0.9984282       29.71717    
  0.9984311       29.72485    
  0.9984339       29.73253    
  0.9984369       29.74022    
  0.9984397       29.74790    
  0.9984426       29.75559    
  0.9984455       29.76328    
  0.9984484       29.77097    
  0.9984513       29.77866    
  0.9984542       29.78636    
  0.9984571       29.79405    
  0.9984600       29.80175    
  0.9984629       29.80945    
  0.9984658       29.81715    
  0.9984686       29.82486    
  0.9984715       29.83257    
  0.9984744       29.84027    
  0.9984773       29.84798    
  0.9984801       29.85570    
  0.9984831       29.86341    
  0.9984859       29.87113    
  0.9984888       29.87884    
  0.9984916       29.88656    
  0.9984946       29.89429    
  0.9984974       29.90201    
  0.9985003       29.90973    
  0.9985031       29.91746    
  0.9985060       29.92519    
  0.9985089       29.93292    
  0.9985118       29.94065    
  0.9985147       29.94839    
  0.9985175       29.95613    
  0.9985204       29.96387    
  0.9985232       29.97161    
  0.9985261       29.97935    
  0.9985290       29.98709    
  0.9985318       29.99484    
  0.9985347       30.00259    
  0.9985375       30.01034    
  0.9985404       30.01809    
  0.9985433       30.02585    
  0.9985461       30.03360    
  0.9985489       30.04136    
  0.9985518       30.04912    
  0.9985546       30.05688    
  0.9985575       30.06465    
  0.9985604       30.07242    
  0.9985632       30.08018    
  0.9985660       30.08795    
  0.9985689       30.09573    
  0.9985718       30.10350    
  0.9985746       30.11128    
  0.9985774       30.11905    
  0.9985803       30.12683    
  0.9985831       30.13461    
  0.9985859       30.14240    
  0.9985888       30.15018    
  0.9985916       30.15797    
  0.9985945       30.16576    
  0.9985973       30.17355    
  0.9986001       30.18135    
  0.9986030       30.18914    
  0.9986058       30.19694    
  0.9986086       30.20474    
  0.9986115       30.21254    
  0.9986143       30.22034    
  0.9986171       30.22815    
  0.9986199       30.23595    
  0.9986228       30.24376    
  0.9986256       30.25157    
  0.9986284       30.25939    
  0.9986312       30.26720    
  0.9986340       30.27502    
  0.9986369       30.28284    
  0.9986397       30.29066    
  0.9986425       30.29848    
  0.9986454       30.30630    
  0.9986482       30.31413    
  0.9986510       30.32196    
  0.9986538       30.32979    
  0.9986566       30.33762    
  0.9986594       30.34546    
  0.9986622       30.35329    
  0.9986650       30.36113    
  0.9986678       30.36897    
  0.9986706       30.37682    
  0.9986734       30.38466    
  0.9986762       30.39251    
  0.9986790       30.40035    
  0.9986818       30.40820    
  0.9986846       30.41606    
  0.9986874       30.42391    
  0.9986902       30.43177    
  0.9986930       30.43962    
  0.9986959       30.44748    
  0.9986987       30.45535    
  0.9987015       30.46321    
  0.9987043       30.47108    
  0.9987071       30.47894    
  0.9987099       30.48681    
  0.9987127       30.49468    
  0.9987155       30.50256    
  0.9987182       30.51043    
  0.9987210       30.51831    
  0.9987238       30.52619    
  0.9987266       30.53407    
  0.9987293       30.54196    
  0.9987321       30.54984    
  0.9987350       30.55773    
  0.9987378       30.56562    
  0.9987405       30.57351    
  0.9987433       30.58140    
  0.9987460       30.58930    
  0.9987488       30.59720    
  0.9987516       30.60509    
  0.9987544       30.61300    
  0.9987572       30.62090    
  0.9987599       30.62881    
  0.9987627       30.63671    
  0.9987655       30.64462    
  0.9987683       30.65253    
  0.9987710       30.66045    
  0.9987738       30.66836    
  0.9987766       30.67628    
  0.9987794       30.68420    
  0.9987821       30.69212    
  0.9987849       30.70004    
  0.9987876       30.70797    
  0.9987904       30.71589    
  0.9987932       30.72382    
  0.9987959       30.73175    
  0.9987987       30.73969    
  0.9988015       30.74762    
  0.9988042       30.75556    
  0.9988070       30.76350    
  0.9988097       30.77144    
  0.9988125       30.77938    
  0.9988152       30.78732    
  0.9988180       30.79527    
  0.9988207       30.80322    
  0.9988235       30.81117    
  0.9988262       30.81912    
  0.9988289       30.82708    
  0.9988317       30.83504    
  0.9988345       30.84299    
  0.9988372       30.85096    
  0.9988400       30.85892    
  0.9988427       30.86688    
  0.9988455       30.87485    
  0.9988482       30.88282    
  0.9988509       30.89079    
  0.9988537       30.89876    
  0.9988564       30.90674    
  0.9988592       30.91471    
  0.9988619       30.92269    
  0.9988646       30.93067    
  0.9988673       30.93866    
  0.9988701       30.94664    
  0.9988728       30.95463    
  0.9988756       30.96262    
  0.9988783       30.97061    
  0.9988810       30.97860    
  0.9988837       30.98659    
  0.9988865       30.99459    
  0.9988892       31.00259    
  0.9988919       31.01059    
  0.9988946       31.01859    
  0.9988974       31.02660    
  0.9989001       31.03460    
  0.9989028       31.04261    
  0.9989055       31.05062    
  0.9989082       31.05864    
  0.9989110       31.06665    
  0.9989137       31.07467    
  0.9989164       31.08269    
  0.9989191       31.09071    
  0.9989218       31.09873    
  0.9989246       31.10675    
  0.9989272       31.11478    
  0.9989300       31.12281    
  0.9989327       31.13084    
  0.9989354       31.13887    
  0.9989381       31.14691    
  0.9989408       31.15494    
  0.9989435       31.16298    
  0.9989462       31.17102    
  0.9989489       31.17907    
  0.9989516       31.18711    
  0.9989543       31.19516    
  0.9989570       31.20321    
  0.9989597       31.21126    
  0.9989624       31.21931    
  0.9989651       31.22736    
  0.9989678       31.23542    
  0.9989705       31.24348    
  0.9989732       31.25154    
  0.9989759       31.25960    
  0.9989786       31.26767    
  0.9989813       31.27574    
  0.9989840       31.28380    
  0.9989867       31.29188    
  0.9989893       31.29995    
  0.9989920       31.30802    
  0.9989947       31.31610    
  0.9989974       31.32418    
  0.9990001       31.33226    
  0.9990028       31.34034    
  0.9990054       31.34843    
  0.9990081       31.35652    
  0.9990108       31.36460    
  0.9990135       31.37270    
  0.9990162       31.38079    
  0.9990188       31.38888    
  0.9990215       31.39698    
  0.9990242       31.40508    
  0.9990269       31.41318    
  0.9990295       31.42129    
  0.9990322       31.42939    
  0.9990349       31.43750    
  0.9990376       31.44561    
  0.9990402       31.45372    
  0.9990429       31.46183    
  0.9990456       31.46995    
  0.9990482       31.47807    
  0.9990509       31.48619    
  0.9990535       31.49431    
  0.9990562       31.50243    
  0.9990589       31.51056    
  0.9990615       31.51868    
  0.9990642       31.52681    
  0.9990669       31.53494    
  0.9990695       31.54308    
  0.9990722       31.55121    
  0.9990748       31.55935    
  0.9990775       31.56749    
  0.9990801       31.57563    
  0.9990828       31.58378    
  0.9990854       31.59192    
  0.9990881       31.60007    
  0.9990907       31.60822    
  0.9990934       31.61637    
  0.9990960       31.62453    
  0.9990987       31.63268    
  0.9991013       31.64084    
  0.9991040       31.64900    
  0.9991066       31.65716    
  0.9991093       31.66533    
  0.9991120       31.67349    
  0.9991146       31.68166    
  0.9991172       31.68983    
  0.9991199       31.69801    
  0.9991225       31.70618    
  0.9991251       31.71436    
  0.9991277       31.72254    
  0.9991304       31.73072    
  0.9991331       31.73890    
  0.9991357       31.74708    
  0.9991383       31.75527    
  0.9991409       31.76346    
  0.9991435       31.77165    
  0.9991462       31.77984    
  0.9991488       31.78804    
  0.9991515       31.79624    
  0.9991541       31.80443    
  0.9991567       31.81264    
  0.9991593       31.82084    
  0.9991620       31.82904    
  0.9991646       31.83725    
  0.9991672       31.84546    
  0.9991698       31.85367    
  0.9991724       31.86189    
  0.9991751       31.87010    
  0.9991777       31.87832    
  0.9991803       31.88654    
  0.9991829       31.89476    
  0.9991855       31.90298    
  0.9991881       31.91121    
  0.9991907       31.91944    
  0.9991934       31.92767    
  0.9991960       31.93590    
  0.9991986       31.94413    
  0.9992012       31.95237    
  0.9992038       31.96061    
  0.9992064       31.96885    
  0.9992090       31.97709    
  0.9992116       31.98533    
  0.9992142       31.99358    
  0.9992168       32.00183    
  0.9992194       32.01008    
  0.9992220       32.01833    
  0.9992246       32.02658    
  0.9992272       32.03484    
  0.9992298       32.04310    
  0.9992324       32.05136    
  0.9992350       32.05962    
  0.9992376       32.06789    
  0.9992402       32.07616    
  0.9992428       32.08443    
  0.9992454       32.09270    
  0.9992480       32.10097    
  0.9992506       32.10925    
  0.9992532       32.11752    
  0.9992558       32.12580    
  0.9992583       32.13408    
  0.9992609       32.14237    
  0.9992635       32.15065    
  0.9992661       32.15894    
  0.9992687       32.16723    
  0.9992713       32.17552    
  0.9992738       32.18382    
  0.9992764       32.19211    
  0.9992790       32.20041    
  0.9992816       32.20871    
  0.9992841       32.21701    
  0.9992867       32.22532    
  0.9992893       32.23362    
  0.9992919       32.24193    
  0.9992945       32.25024    
  0.9992970       32.25855    
  0.9992996       32.26687    
  0.9993022       32.27518    
  0.9993048       32.28350    
  0.9993073       32.29182    
  0.9993099       32.30015    
  0.9993125       32.30847    
  0.9993150       32.31680    
  0.9993176       32.32513    
  0.9993201       32.33346    
  0.9993227       32.34179    
  0.9993253       32.35013    
  0.9993278       32.35847    
  0.9993304       32.36681    
  0.9993330       32.37515    
  0.9993355       32.38349    
  0.9993381       32.39184    
  0.9993407       32.40018    
  0.9993432       32.40854    
  0.9993457       32.41689    
  0.9993483       32.42524    
  0.9993508       32.43360    
  0.9993534       32.44196    
  0.9993560       32.45032    
  0.9993585       32.45868    
  0.9993610       32.46704    
  0.9993636       32.47541    
  0.9993662       32.48378    
  0.9993687       32.49215    
  0.9993712       32.50052    
  0.9993738       32.50890    
  0.9993764       32.51728    
  0.9993789       32.52565    
  0.9993814       32.53404    
  0.9993839       32.54242    
  0.9993865       32.55080    
  0.9993891       32.55919    
  0.9993916       32.56758    
  0.9993941       32.57597    
  0.9993966       32.58437    
  0.9993992       32.59277    
  0.9994017       32.60116    
  0.9994043       32.60957    
  0.9994068       32.61797    
  0.9994093       32.62637    
  0.9994118       32.63478    
  0.9994144       32.64318    
  0.9994169       32.65160    
  0.9994195       32.66001    
  0.9994220       32.66843    
  0.9994245       32.67684    
  0.9994270       32.68526    
  0.9994295       32.69368    
  0.9994320       32.70211    
  0.9994346       32.71053    
  0.9994371       32.71896    
  0.9994396       32.72739    
  0.9994421       32.73582    
  0.9994447       32.74426    
  0.9994472       32.75269    
  0.9994497       32.76113    
  0.9994522       32.76957    
  0.9994547       32.77801    
  0.9994572       32.78646    
  0.9994597       32.79490    
  0.9994622       32.80335    
  0.9994648       32.81180    
  0.9994673       32.82026    
  0.9994698       32.82871    
  0.9994723       32.83717    
  0.9994748       32.84563    
  0.9994773       32.85409    
  0.9994798       32.86255    
  0.9994823       32.87102    
  0.9994848       32.87949    
  0.9994873       32.88795    
  0.9994898       32.89643    
  0.9994923       32.90490    
  0.9994948       32.91338    
  0.9994973       32.92186    
  0.9994998       32.93034    
  0.9995023       32.93882    
  0.9995048       32.94730    
  0.9995073       32.95579    
  0.9995098       32.96428    
  0.9995123       32.97277    
  0.9995148       32.98126    
  0.9995173       32.98976    
  0.9995198       32.99826    
  0.9995222       33.00676    
  0.9995247       33.01526    
  0.9995272       33.02376    
  0.9995297       33.03227    
  0.9995322       33.04078    
  0.9995347       33.04929    
  0.9995372       33.05780    
  0.9995396       33.06631    
  0.9995421       33.07483    
  0.9995446       33.08335    
  0.9995471       33.09187    
  0.9995496       33.10039    
  0.9995520       33.10892    
  0.9995545       33.11744    
  0.9995570       33.12597    
  0.9995595       33.13451    
  0.9995619       33.14304    
  0.9995644       33.15157    
  0.9995669       33.16011    
  0.9995694       33.16865    
  0.9995718       33.17719    
  0.9995743       33.18574    
  0.9995767       33.19429    
  0.9995792       33.20283    
  0.9995817       33.21138    
  0.9995841       33.21994    
  0.9995866       33.22849    
  0.9995891       33.23705    
  0.9995915       33.24561    
  0.9995940       33.25417    
  0.9995965       33.26273    
  0.9995989       33.27130    
  0.9996014       33.27987    
  0.9996038       33.28844    
  0.9996063       33.29701    
  0.9996088       33.30558    
  0.9996112       33.31416    
  0.9996136       33.32274    
  0.9996161       33.33132    
  0.9996186       33.33990    
  0.9996210       33.34849    
  0.9996235       33.35707    
  0.9996259       33.36566    
  0.9996284       33.37425    
  0.9996308       33.38285    
  0.9996333       33.39145    
  0.9996357       33.40004    
  0.9996381       33.40864    
  0.9996406       33.41724    
  0.9996430       33.42585    
  0.9996455       33.43446    
  0.9996479       33.44306    
  0.9996504       33.45167    
  0.9996528       33.46029    
  0.9996552       33.46890    
  0.9996577       33.47752    
  0.9996601       33.48614    
  0.9996626       33.49476    
  0.9996650       33.50338    
  0.9996674       33.51201    
  0.9996698       33.52064    
  0.9996723       33.52927    
  0.9996747       33.53790    
  0.9996772       33.54654    
  0.9996796       33.55517    
  0.9996820       33.56381    
  0.9996845       33.57245    
  0.9996868       33.58109    
  0.9996893       33.58974    
  0.9996917       33.59838    
  0.9996942       33.60704    
  0.9996966       33.61569    
  0.9996990       33.62434    
  0.9997014       33.63300    
  0.9997038       33.64165    
  0.9997063       33.65032    
  0.9997087       33.65898    
  0.9997111       33.66764    
  0.9997135       33.67631    
  0.9997159       33.68498    
  0.9997183       33.69365    
  0.9997208       33.70232    
  0.9997231       33.71100    
  0.9997256       33.71968    
  0.9997280       33.72836    
  0.9997304       33.73704    
  0.9997328       33.74572    
  0.9997352       33.75441    
  0.9997376       33.76310    
  0.9997400       33.77179    
  0.9997424       33.78048    
  0.9997448       33.78918    
  0.9997472       33.79787    
  0.9997497       33.80658    
  0.9997520       33.81528    
  0.9997544       33.82398    
  0.9997569       33.83269    
  0.9997593       33.84139    
  0.9997616       33.85011    
  0.9997640       33.85882    
  0.9997665       33.86753    
  0.9997689       33.87625    
  0.9997712       33.88497    
  0.9997736       33.89369    
  0.9997760       33.90241    
  0.9997784       33.91114    
  0.9997808       33.91986    
  0.9997832       33.92860    
  0.9997856       33.93733    
  0.9997880       33.94606    
  0.9997904       33.95480    
  0.9997928       33.96354    
  0.9997951       33.97228    
  0.9997975       33.98102    
  0.9997999       33.98977    
  0.9998023       33.99851    
  0.9998047       34.00726    
  0.9998071       34.01601    
  0.9998094       34.02477    
  0.9998118       34.03353    
  0.9998142       34.04229    
  0.9998166       34.05104    
  0.9998190       34.05981    
  0.9998213       34.06857    
  0.9998237       34.07734    
  0.9998261       34.08611    
  0.9998285       34.09488    
  0.9998308       34.10365    
  0.9998332       34.11243    
  0.9998356       34.12121    
  0.9998379       34.12999    
  0.9998403       34.13877    
  0.9998427       34.14756    
  0.9998450       34.15634    
  0.9998474       34.16513    
  0.9998498       34.17392    
  0.9998521       34.18272    
  0.9998545       34.19151    
  0.9998569       34.20031    
  0.9998592       34.20911    
  0.9998616       34.21791    
  0.9998640       34.22672    
  0.9998663       34.23552    
  0.9998687       34.24433    
  0.9998710       34.25314    
  0.9998734       34.26196    
  0.9998757       34.27077    
  0.9998781       34.27959    
  0.9998804       34.28841    
  0.9998828       34.29723    
  0.9998851       34.30606    
  0.9998875       34.31488    
  0.9998899       34.32371    
  0.9998922       34.33254    
  0.9998946       34.34138    
  0.9998969       34.35021    
  0.9998993       34.35905    
  0.9999016       34.36789    
  0.9999040       34.37673    
  0.9999063       34.38557    
  0.9999086       34.39442    
  0.9999110       34.40327    
  0.9999133       34.41212    
  0.9999157       34.42097    
  0.9999180       34.42983    
  0.9999204       34.43869    
  0.9999227       34.44754    
  0.9999250       34.45641    
  0.9999273       34.46527    
  0.9999297       34.47414    
  0.9999321       34.48301    
  0.9999344       34.49188    
  0.9999367       34.50075    
  0.9999390       34.50962    
  0.9999413       34.51850    
  0.9999437       34.52738    
  0.9999460       34.53626    
  0.9999484       34.54515    
  0.9999507       34.55404    
  0.9999530       34.56292    
